date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,business law,Brooks Injury Law,https://www.instagram.com/wecarelaw/,wecarelaw,https://brooks.testview.io/locations/athens/,your official website and linked Instagram,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Brooks Injury Law! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Brooks Injury Law looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_schema | website category match: business law | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,business law,Montlick Injury Attorneys,https://www.instagram.com/montlicklaw/,montlicklaw,https://www.montlick.com/areas-we-serve/athens-ga/,your official website and linked Instagram,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Montlick Injury Attorneys! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Montlick Injury Attorneys looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: business law | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,estate law,Peach State Probate,https://www.instagram.com/peachstateprobate/,peachstateprobate,https://peachstateprobate.com/athens/estate-planning/,your official website and linked Instagram,marketing,"homeowners, families, and business owners",estate planning work,estate planning resource,"10,000+ Athens homeowners, families, and business owners","Hi Peach State Probate! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one estate planning law firm as our exclusive partner, meaning we won’t work with a competing estate planning firm. Peach State Probate looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_schema | website category match: estate planning | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Bear's Insured Tree Service,https://www.instagram.com/tree61872026/,tree61872026,https://www.bearstreeservice.com/faq-1/,your official website and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Bear's Insured Tree Service! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Bear's Insured Tree Service looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: landscaping | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Greenworks EcoScapes,https://www.instagram.com/greenworksecoscape/,greenworksecoscape,https://greenworksecoscape.com/hardscape-contractors/,your official website and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Greenworks EcoScapes! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Greenworks EcoScapes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: landscaping | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,remodeling,Deck Builder in,https://www.instagram.com/woodboss21/,woodboss21,https://www.tiptonsfinetunedcarpentry.com/athens-ga-deck-builder/,your official website and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"10,000+ Athens homeowners and families","Hi Deck Builder in! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Deck Builder in looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,remodeling,Brouwer Building Group,https://www.instagram.com/southeasthomesga/,southeasthomesga,https://brouwerbuilding.com/,your official website and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"10,000+ Athens homeowners and families","Hi Brouwer Building Group! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Brouwer Building Group looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Amelia's Apparel,https://www.instagram.com/ameliasapparel/,ameliasapparel,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Amelia's Apparel! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Amelia's Apparel looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Athens Ford,https://www.instagram.com/athensford/,athensford,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Athens Ford! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Athens Ford looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Athens Interiors Market,https://www.instagram.com/athensinteriorsmarket_/,athensinteriorsmarket_,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Athens Interiors Market! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Athens Interiors Market looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Athens Photography Collective,https://www.instagram.com/athensphotographycollective/,athensphotographycollective,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Athens Photography Collective! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Athens Photography Collective looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Avid Bookshop,https://www.instagram.com/avidbookshop/,avidbookshop,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Avid Bookshop! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Avid Bookshop looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Ben's Bikes,https://www.instagram.com/bensbikesathens/,bensbikesathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Ben's Bikes! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Ben's Bikes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Birdie & Studio,https://www.instagram.com/birdiecostudio/,birdiecostudio,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Birdie & Studio! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Birdie & Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Car Craft of Athens,https://www.instagram.com/carcraftathens/,carcraftathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Car Craft of Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Car Craft of Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Cheeky Peach Boutique,https://www.instagram.com/cheekypeach/,cheekypeach,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Cheeky Peach Boutique! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Cheeky Peach Boutique looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Community,https://www.instagram.com/communityathens/,communityathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Community! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Community looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Cottage Hair Salon,https://www.instagram.com/cottagesalon/,cottagesalon,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Cottage Hair Salon! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Cottage Hair Salon looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Dynamite Clothing Athens,https://www.instagram.com/dynamiteathensga/,dynamiteathensga,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Dynamite Clothing Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Dynamite Clothing Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,E Bike Supercenter,https://www.instagram.com/ebikesupercenter/,ebikesupercenter,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi E Bike Supercenter! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. E Bike Supercenter looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Heery's Too,https://www.instagram.com/heerystoo/,heerystoo,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Heery's Too! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Heery's Too looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Hughes Subaru,https://www.instagram.com/hughessubaru/,hughessubaru,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Hughes Subaru! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Hughes Subaru looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Labels Resale Boutique,https://www.instagram.com/labels_athens/,labels_athens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Labels Resale Boutique! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Labels Resale Boutique looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Model Citizen Salon,https://www.instagram.com/modelcitizensalon/,modelcitizensalon,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Model Citizen Salon! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Model Citizen Salon looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Perryander Studio,https://www.instagram.com/perryanderstudio/,perryanderstudio,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Perryander Studio! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Perryander Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,R&R Secret Flowers,https://www.instagram.com/rrsecretflowers/,rrsecretflowers,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi R&R Secret Flowers! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. R&R Secret Flowers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Rec Room Books,https://www.instagram.com/recroombooks/,recroombooks,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Rec Room Books! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Rec Room Books looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Suburban Cycles Athens,https://www.instagram.com/suburbancyclesathens/,suburbancyclesathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Suburban Cycles Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Suburban Cycles Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,The Avenue Athens,https://www.instagram.com/shoptheavenueathens/,shoptheavenueathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi The Avenue Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. The Avenue Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,The Gear Attic,https://www.instagram.com/thegearattic/,thegearattic,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi The Gear Attic! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. The Gear Attic looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Walls of Books Athens,https://www.instagram.com/wobathens/,wobathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Walls of Books Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Walls of Books Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,interior design,The Intentional Design Studio,https://www.instagram.com/theintentionaldesignstudio/,theintentionaldesignstudio,https://theintentionaldesignstudio.com/,your website,marketing,homeowners and families,interior design work,home design choice,"10,000+ Athens homeowners and families","Hi The Intentional Design Studio! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. The Intentional Design Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: interior design | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Pageboy Salon Athens,https://www.instagram.com/pageboysalonathens/,pageboysalonathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Pageboy Salon Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Pageboy Salon Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,home cleaning,Family Pro Window Cleaning,https://www.instagram.com/familyprowindowcleaning/,familyprowindowcleaning,https://familyprowindowcleaning.com/,your official website and linked Instagram,marketing,homeowners and families,home cleaning work,home cleaning service,"10,000+ Athens homeowners and families","Hi Family Pro Window Cleaning! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Family Pro Window Cleaning looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_schema | website category match: cleaning | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,Electrician in,https://www.instagram.com/thunderboltelectric/,thunderboltelectric,https://www.thunderboltelectricga.com/,your official website and linked Instagram,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi Electrician in! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one electrical company as our exclusive partner, meaning we won’t work with a competing electrical contractor. Electrician in looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: electrician | market affinity: exact city address or core ZIP"
