date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,The Peninsula of Charleston,https://www.instagram.com/thepeninsulaofcharleston,thepeninsulaofcharleston,https://thepeninsulaofcharleston.com,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi The Peninsula of Charleston! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,Owl Be There Charleston,https://www.instagram.com/owlbetherecharleston,owlbetherecharleston,https://owlbethere.com,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi Owl Be There Charleston! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,home care,Respite Care Charleston,https://www.instagram.com/respitecarecharleston,respitecarecharleston,https://respitecarecharleston.org,on your website's home care work pages and linked Instagram,marketing,"adult children, families, and local caregivers",home care work,trusted home care resource,"3,000+ Charleston adult children, families, and local caregivers","Hi Respite Care Charleston! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's home care work pages and linked Instagram and your home care work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 home care partner to have as an exclusive partner we turn into the most recognized trusted home care resource for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: home care
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Charleston Animal Hospital,https://www.instagram.com/charlestonanimalhospital,charlestonanimalhospital,https://charlestonanimalsociety.org,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Charleston Animal Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: animal hospital
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Hampton Park Veterinary Hospital,https://www.instagram.com/hamptonparkveterinary,hamptonparkveterinary,https://hamptonparkvet.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Hampton Park Veterinary Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Charleston Veterinary Referral Center,https://www.instagram.com/cvrc_charleston_vet_referral,cvrc_charleston_vet_referral,https://charlestonvrc.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Charleston Veterinary Referral Center! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,All Creatures Veterinary Clinic,https://www.instagram.com/allcreaturesveterinaryclinic,allcreaturesveterinaryclinic,https://allcreaturesvetclinic.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi All Creatures Veterinary Clinic! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Cainhoy Veterinary Hospital,https://www.instagram.com/cainhoy_veterinary_hospital,cainhoy_veterinary_hospital,https://cainhoyvet.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Cainhoy Veterinary Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Daniel Island Animal Hospital,https://www.instagram.com/danielislandvet,danielislandvet,https://danielislandvet.com,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Daniel Island Animal Hospital! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Charleston families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: animal hospital
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,Preferred Home Services,https://www.instagram.com/gopreferred,gopreferred,https://www.gopreferred.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi Preferred Home Services! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,HVAC,Degree Home Services,https://www.instagram.com/degreehomeservices,degreehomeservices,https://degreehomeservices.com,on your website's HVAC reputation pages and linked Instagram,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Charleston homeowners and families","Hi Degree Home Services! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's HVAC reputation pages and linked Instagram and your HVAC reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 HVAC partner to have as an exclusive partner we turn into the most recognized HVAC choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: hvac
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,plumbing,Charles Towne Plumbing,https://www.instagram.com/charlestowneplumbing,charlestowneplumbing,https://charlestowneplumbing.com,on your website's plumbing reputation pages and linked Instagram,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Charleston homeowners and families","Hi Charles Towne Plumbing! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's plumbing reputation pages and linked Instagram and your plumbing reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 plumbing partner to have as an exclusive partner we turn into the most recognized plumbing choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: plumbing
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,Salt Marsh Contracting,https://www.instagram.com/saltmarshcontracting,saltmarshcontracting,https://saltmarshcontracting.com,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi Salt Marsh Contracting! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,CK Contracting,https://www.instagram.com/ckcontractingsc,ckcontractingsc,https://ckcontractingsc.com,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi CK Contracting! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,New Age Contractors,https://www.instagram.com/newagecontractor,newagecontractor,https://newagecontractorsllp.com,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi New Age Contractors! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: remodel
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,interior design,Sarah Heckler Design,https://www.instagram.com/sarahhecklerdesign,sarahhecklerdesign,https://sarahhecklerdesign.com,on your website's interior design work pages and linked Instagram,marketing,homeowners and families,interior design work,home design choice,"3,000+ Charleston homeowners and families","Hi Sarah Heckler Design! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's interior design work pages and linked Instagram and your interior design work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 interior design partner to have as an exclusive partner we turn into the most recognized home design choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: interior design
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,interior design,Jill Howard Design Studio,https://www.instagram.com/jillhowarddesign,jillhowarddesign,https://jillhoward.com,on your website's interior design work pages and linked Instagram,marketing,homeowners and families,interior design work,home design choice,"3,000+ Charleston homeowners and families","Hi Jill Howard Design Studio! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's interior design work pages and linked Instagram and your interior design work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 interior design partner to have as an exclusive partner we turn into the most recognized home design choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: interior design
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,interior design,Cortney Bishop Design,https://www.instagram.com/cortneybishopdesign,cortneybishopdesign,https://cortneybishop.com,on your website's interior design work pages and linked Instagram,marketing,homeowners and families,interior design work,home design choice,"3,000+ Charleston homeowners and families","Hi Cortney Bishop Design! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's interior design work pages and linked Instagram and your interior design work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 interior design partner to have as an exclusive partner we turn into the most recognized home design choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: interior design
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,GrandScapes Charleston,https://www.instagram.com/grandscapescharleston,grandscapescharleston,https://grandscapes.com,on your website's landscaping work pages and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi GrandScapes Charleston! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's landscaping work pages and linked Instagram and your landscaping work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 landscaping partner to have as an exclusive partner we turn into the most recognized outdoor upgrade choice for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: landscaping
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,wealth advisors,Apollon Wealth Management,https://www.instagram.com/apollonwealth,apollonwealth,https://apollonwealthmanagement.com,on your website's wealth planning work pages and linked Instagram,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Charleston homeowners, families, and business owners","Hi Apollon Wealth Management! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's wealth planning work pages and linked Instagram and your wealth planning work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 wealth advisors partner to have as an exclusive partner we turn into the most recognized wealth planning resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: wealth
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,wealth advisors,Compass Financial,https://www.instagram.com/compassfinancial,compassfinancial,https://compassfinancialsc.com,on your website's wealth planning work pages and linked Instagram,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Charleston homeowners, families, and business owners","Hi Compass Financial! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's wealth planning work pages and linked Instagram and your wealth planning work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 wealth advisors partner to have as an exclusive partner we turn into the most recognized wealth planning resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: wealth
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,wealth advisors,Sonder Wealth Advisors,https://www.instagram.com/sonderwealthadvisors,sonderwealthadvisors,https://sonderwealth.com,on your website's wealth planning work pages and linked Instagram,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Charleston homeowners, families, and business owners","Hi Sonder Wealth Advisors! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's wealth planning work pages and linked Instagram and your wealth planning work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 wealth advisors partner to have as an exclusive partner we turn into the most recognized wealth planning resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: wealth
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,wealth advisors,Beacon Pointe Advisors Charleston,https://www.instagram.com/beaconpointeadvisors,beaconpointeadvisors,https://beaconpointe.com,on your website's wealth planning work pages and linked Instagram,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Charleston homeowners, families, and business owners","Hi Beacon Pointe Advisors Charleston! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's wealth planning work pages and linked Instagram and your wealth planning work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners, families, and business owners.

We’re looking for 1 wealth advisors partner to have as an exclusive partner we turn into the most recognized wealth planning resource for Charleston homeowners, families, and business owners through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: wealth
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,insurance,Brown & Brown South Carolina,https://www.instagram.com/bbinsurancesc,bbinsurancesc,https://www.bbinsurance.com,on your website's insurance work pages and linked Instagram,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Charleston homeowners and families","Hi Brown & Brown South Carolina! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's insurance work pages and linked Instagram and your insurance work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston homeowners and families.

We’re looking for 1 insurance partner to have as an exclusive partner we turn into the most recognized local insurance resource for Charleston homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: insurance
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,event venues,Cannon Green,https://www.instagram.com/cannongreencharleston,cannongreencharleston,https://cannongreencharleston.com,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Charleston locals planning events, weddings, and private celebrations","Hi Cannon Green! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Charleston locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,event venues,The Cedar Room,https://www.instagram.com/thecedarroom,thecedarroom,https://www.cedarroom.com,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Charleston locals planning events, weddings, and private celebrations","Hi The Cedar Room! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Charleston locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,COVE Concierge,https://www.instagram.com/cove_concierge,cove_concierge,,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi COVE Concierge! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,senior living,Wildcat Senior Living,https://www.instagram.com/wildcat_seniorliving,wildcat_seniorliving,,on your website's senior living reputation pages and linked Instagram,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Charleston adult children, families, and local caregivers","Hi Wildcat Senior Living! Not sure if whoever handles admissions is the one running this account, but I saw you on your website's senior living reputation pages and linked Instagram and your senior living reputation is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston adult children, families, and local caregivers.

We’re looking for 1 senior living partner to have as an exclusive partner we turn into the most recognized senior living choice for Charleston adult children, families, and local caregivers through our email publication.

Would this be worth a 5-minute chat with whoever handles admissions or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: senior living
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,aesthetics,BabyTox Charleston,https://www.instagram.com/babytox_charleston,babytox_charleston,,on your website's aesthetics work pages and linked Instagram,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Charleston high-intent local wellness and family buyers","Hi BabyTox Charleston! Not sure if whoever handles the office is the one running this account, but I saw you on your website's aesthetics work pages and linked Instagram and your aesthetics work is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston high-intent local wellness and family buyers.

We’re looking for 1 aesthetics partner to have as an exclusive partner we turn into the most recognized aesthetics destination for Charleston high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: aesthetics
2026-07-03,"Charleston, SC",Charleston Scoop,charlestonscoop.com,med spas,Glow Med Spa SC,https://www.instagram.com/glowmedspasc,glowmedspasc,,on your website's med spa concept pages and linked Instagram,the office,high-intent local wellness and family buyers,med spa concept,go-to med spa,"3,000+ Charleston high-intent local wellness and family buyers","Hi Glow Med Spa SC! Not sure if whoever handles the office is the one running this account, but I saw you on your website's med spa concept pages and linked Instagram and your med spa concept is obviously strong. Figured Charleston Scoop could become a good new channel for you to reach our 3,000+ Charleston high-intent local wellness and family buyers.

We’re looking for 1 med spas partner to have as an exclusive partner we turn into the most recognized go-to med spa for Charleston high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: charlestonscoop.com

* Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | website category match: med spa
