date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,PTX Athens Tax,https://www.instagram.com/partnerstg/,partnerstg,https://partnerstg.com/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi PTX Athens Tax! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. PTX Athens Tax looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Pallas Landscape Supply,https://www.instagram.com/pallaslandscapesupply/,pallaslandscapesupply,https://pallaslandscapesupply.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Pallas Landscape Supply! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Pallas Landscape Supply looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,catering,Magnolias Bar of Athens,https://www.instagram.com/magnoliasathens/,magnoliasathens,https://www.magnoliasath.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",catering work,catering choice,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Magnolias Bar of Athens! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one catering company as our exclusive partner, meaning we won’t work with a competing caterer. Magnolias Bar of Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: wedding | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,plumbing,Lewis Plumbing,https://www.instagram.com/lewisplumbing/,lewisplumbing,http://lewisplumbingco.com/,your Google profile,marketing,homeowners and families,plumbing reputation,plumbing choice,"10,000+ Athens homeowners and families","Hi Lewis Plumbing! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Lewis looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: plumbing | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Genesis Landscape Supply,https://www.instagram.com/genesislandscapesupply/,genesislandscapesupply,https://genesislandscapesupply.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Genesis Landscape Supply! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Genesis Landscape Supply looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,interior design,E E Architecture,https://www.instagram.com/eearchitecture/,eearchitecture,https://www.enearchitecture.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"10,000+ Athens homeowners and families","Hi E E Architecture! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. E E Architecture looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: interior design | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,Credit Central,https://www.instagram.com/creditcentral/,creditcentral,https://www.creditcentralllc.com/locations/athens-georgia/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi Credit Central! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. Credit Central looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,C.R. Chisholm Estate Attorney,https://www.instagram.com/crchisholmestateattorney/,crchisholmestateattorney,https://www.designmytrust.com/,your website,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi C.R. Chisholm Estate Attorney! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. C.R. Chisholm Estate Attorney looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: attorney | market affinity: watkinsville; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,BOS Staffing,https://www.instagram.com/bosstaffing/,bosstaffing,https://www.bosstaff.com/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi BOS Staffing! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. BOS Staffing looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: legal | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,catering,Bee's Knees Bakery,https://www.instagram.com/beeskneesbakery/,beeskneesbakery,http://www.beeskneesbakeryandgifts.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",catering work,catering choice,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Bee's Knees Bakery! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one catering company as our exclusive partner, meaning we won’t work with a competing caterer. Bee's Knees Bakery looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: wedding | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,Bankston Taxes & Associates,https://www.instagram.com/bankstontaxesandassociates/,bankstontaxesandassociates,https://www.bankstontaxes.com/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi Bankston Taxes & Associates! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. Bankston Taxes & Associates looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Aqua & Ember,https://www.instagram.com/aquaember/,aquaember,https://aquaember.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Aqua & Ember! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Aqua & Ember looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: outdoor | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,Masters Tax Services,https://www.instagram.com/masterstax/,masterstax,https://www.masterstaxservices.com/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi Masters Tax Services! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. Masters Tax Services looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,CPA/accounting,Smart Mobile Tax Service,https://www.instagram.com/smartmobile/,smartmobile,https://www.smartmobiletax.com/,your Google profile,marketing,"homeowners, families, and business owners",tax and accounting work,tax and accounting resource,"10,000+ Athens homeowners, families, and business owners","Hi Smart Mobile Tax Service! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one accounting firm as our exclusive partner, meaning we won’t work with a competing accounting firm. Smart Mobile Tax Service looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: tax | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,Georgia Workers' Compensation Law Group,https://www.instagram.com/workers_compensation/,workers_compensation,https://georgiaworkerscomp.law/,your website,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Georgia Workers' Compensation Law Group! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Georgia Workers' Compensation Law Group looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: attorney | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,J. David Felt P.C,https://www.instagram.com/davidfelt/,davidfelt,https://davidfelt.com/,your website,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi J. David Felt P.C! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. J. David Felt P.C looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: legal | market affinity: watkinsville; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,Morris Law,https://www.instagram.com/morris_law/,morris_law,https://www.vnmorrislaw.com/about/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Morris Law! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Morris Law looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: legal | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,Athens Oral Surgery Center,https://www.instagram.com/athens_oral_surgery_center/,athens_oral_surgery_center,https://www.oralsurgeryathens.com/,your website,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi Athens Oral Surgery Center! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one cosmetic dental practice as our exclusive partner, meaning we won’t work with a competing cosmetic dental office. Athens Oral Surgery Center looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: dental | market affinity: watkinsville; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Landscape Designers of Athens,https://www.instagram.com/landscapedesigners/,landscapedesigners,https://landscapedesignersathens.com/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Landscape Designers of Athens! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Landscape Designers of Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: bogart; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Turf Rangers,https://www.instagram.com/turfrangers/,turfrangers,https://goturfpros.com,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Turf Rangers! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Turf Rangers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: lawn | market affinity: watkinsville; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,roofing,Assurance Residential,https://www.instagram.com/assurance_residential_roofing/,assurance_residential_roofing,http://www.assuranceresidential.com/,your Google profile,marketing,homeowners and families,roofing reputation,roofing choice,"10,000+ Athens homeowners and families","Hi Assurance Residential! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Assurance Residential looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | Instagram bio/display category match: roof | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,orthodontics,Trek Prosthetics & Orthotics,https://www.instagram.com/trek_prosthetics/,trek_prosthetics,https://www.trekprosthetics.com/,your Google profile,the office,families and parents,orthodontic reputation,orthodontic care choice,"10,000+ Athens families and parents","Hi Trek Prosthetics & Orthotics! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one orthodontic practice as our exclusive partner, meaning we won’t work with a competing orthodontic office. Trek Prosthetics & Orthotics looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | Instagram bio/display category match: orthodontics | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,pet care,BUSdown Mobile Kutz,https://www.instagram.com/thecutapp/,thecutapp,https://search.thecut.co/barbers/busdown-jc51jtw/,your Google profile,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi BUSdown Mobile Kutz! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. BUSdown Mobile Kutz looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Athens Wholesale Nursery,https://www.instagram.com/wholesalenursery/,wholesalenursery,https://athenswholesalenursery.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Athens Wholesale Nursery! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Athens Wholesale Nursery looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,All About Pinestraw,https://www.instagram.com/allaboutpinestraw/,allaboutpinestraw,https://allaboutpinestraw.com/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi All About Pinestraw! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. All About Pinestraw looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Oconee Well Drillers,https://www.instagram.com/oconeewelldrillers/,oconeewelldrillers,https://oconeewell.com/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Oconee Well Drillers! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Oconee Well Drillers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: landscaping | market affinity: watkinsville; explicit Athens market/service evidence"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,Mitch Harris Attorney at Law,https://www.instagram.com/mitchharrisattorneyatlaw/,mitchharrisattorneyatlaw,http://www.harrispatent.com/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Mitch Harris Attorney at Law! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Mitch Harris Attorney at Law looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: attorney | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,Larrison Law Firm Auto Accident and Personal Injury Attorneys,https://www.instagram.com/larrisonlawfirm/,larrisonlawfirm,https://larrisonlawfirm.com/athens-injury/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Larrison Law Firm Auto Accident and Personal Injury Attorneys! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Larrison Law Firm Auto Accident and Personal Injury Attorneys looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: law firm | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Fire Watch Georgia,https://www.instagram.com/firewatch/,firewatch,https://www.usfireagency.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Fire Watch Georgia! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Fire Watch Georgia looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: outdoor | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,remodeling,Elizabeth Hodgson Mure House,https://www.instagram.com/elizabethhodgsonmurehouse/,elizabethhodgsonmurehouse,http://www.iliveinathens.com/contact-us.html/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"10,000+ Athens homeowners and families","Hi Elizabeth Hodgson Mure House! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Elizabeth Hodgson Mure House looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,David Crowe Law Offices,https://www.instagram.com/davidcrowelawoffices/,davidcrowelawoffices,http://www.lawofficeofdavidcrowe.com/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi David Crowe Law Offices! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. David Crowe Law Offices looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: legal | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,business law,Christopher Simon Attorney at Law,https://www.instagram.com/christophersimonattorneyatlaw/,christophersimonattorneyatlaw,https://www.simoninjurylawyers.com/athens-personal-injury-lawyer/,your Google profile,marketing,"homeowners, families, and business owners",business law work,business law resource,"10,000+ Athens homeowners, families, and business owners","Hi Christopher Simon Attorney at Law! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one business law firm as our exclusive partner, meaning we won’t work with a competing business law firm. Christopher Simon Attorney at Law looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: attorney | market affinity: exact city address or core ZIP"
2026-08-24,"Athens, GA",Athens Scoop,athensscoop.com,interior design,Agora Vintage,https://www.instagram.com/agora_vintage/,agora_vintage,https://agoravintage.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"10,000+ Athens homeowners and families","Hi Agora Vintage! I found you through your Google profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Agora Vintage looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: google_business_profile | website category match: designer | market affinity: exact city address or core ZIP"
