date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,The Classic Center,https://www.instagram.com/theclassiccenter/,theclassiccenter,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi The Classic Center! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,Live Wire Athens,https://www.instagram.com/livewire_athens/,livewire_athens,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Live Wire Athens! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,Little Kings Shuffle Club,https://www.instagram.com/littlekingsshuffleclub/,littlekingsshuffleclub,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Little Kings Shuffle Club! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,255 Milledge Hardeman-Sams Estate,https://www.instagram.com/255_milledge_/,255_milledge_,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi 255 Milledge Hardeman-Sams Estate! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,1055 Barber,https://www.instagram.com/1055barber/,1055barber,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi 1055 Barber! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,SpringHaus Farm,https://www.instagram.com/springhaus_farm/,springhaus_farm,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi SpringHaus Farm! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,Encaptivating Events,https://www.instagram.com/encaptivatingevents/,encaptivatingevents,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Encaptivating Events! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,event venues,Wall & Broad,https://www.instagram.com/wallandbroadevents/,wallandbroadevents,,on your website's event venue concept pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Wall & Broad! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's event venue concept pages and linked Instagram and your event venue concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 event venues partner to have as an exclusive partner we turn into the most recognized private event venue for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: event venue"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,The Dawg House,https://www.instagram.com/dawghousegroom/,dawghousegroom,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi The Dawg House! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Chaz Rooks,https://www.instagram.com/chazscoolcutz/,chazscoolcutz,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Chaz Rooks! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Central Bark Athens,https://www.instagram.com/centralbarkathens/,centralbarkathens,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Central Bark Athens! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Bark Dog Spa,https://www.instagram.com/barkdogspa/,barkdogspa,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Bark Dog Spa! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Gaines Shoal Grooming,https://www.instagram.com/gsacgrooming/,gsacgrooming,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Gaines Shoal Grooming! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,vets,GVETS Emergency Vet,https://www.instagram.com/gvets_er/,gvets_er,,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"10,000+ Athens families and parents","Hi GVETS Emergency Vet! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: veterinary | outreach name normalized from Georgia Veterinary Emergency and Triage Services"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Award Winning Dog Trainers,https://www.instagram.com/gak9athens/,gak9athens,,on your website's pet care concept pages and linked Instagram,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Award Winning Dog Trainers! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's pet care concept pages and linked Instagram and your pet care concept is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 pet care partner to have as an exclusive partner we turn into the most recognized pet care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: pet"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,McRae Family Dental,https://www.instagram.com/mcraefamilydental/,mcraefamilydental,,on your website's cosmetic dentistry work pages and linked Instagram,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi McRae Family Dental! Not sure if whoever handles the office is the one running this account, but I saw you on your website's cosmetic dentistry work pages and linked Instagram and your cosmetic dentistry work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens high-intent local wellness and family buyers.

We’re looking for 1 cosmetic dentistry partner to have as an exclusive partner we turn into the most recognized smile upgrade option for Athens high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: dentist"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,orthodontics,Smile Doctors,https://www.instagram.com/smiledoctorsathensga/,smiledoctorsathensga,,on your website's orthodontic reputation pages and linked Instagram,the office,families and parents,orthodontic reputation,orthodontic care choice,"10,000+ Athens families and parents","Hi Smile Doctors! Not sure if whoever handles the office is the one running this account, but I saw you on your website's orthodontic reputation pages and linked Instagram and your orthodontic reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 orthodontics partner to have as an exclusive partner we turn into the most recognized orthodontic care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: orthodontics"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,Dr. Lane Barker,https://www.instagram.com/magnoliadentalspa/,magnoliadentalspa,,on your website's cosmetic dentistry work pages and linked Instagram,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi Dr. Lane Barker! Not sure if whoever handles the office is the one running this account, but I saw you on your website's cosmetic dentistry work pages and linked Instagram and your cosmetic dentistry work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens high-intent local wellness and family buyers.

We’re looking for 1 cosmetic dentistry partner to have as an exclusive partner we turn into the most recognized smile upgrade option for Athens high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: dentist | outreach name normalized from Dr. Lane Barker DMD"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,William Morang Family Dentistry,https://www.instagram.com/williammorangdmd/,williammorangdmd,,on your website's cosmetic dentistry work pages and linked Instagram,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi William Morang Family Dentistry! Not sure if whoever handles the office is the one running this account, but I saw you on your website's cosmetic dentistry work pages and linked Instagram and your cosmetic dentistry work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens high-intent local wellness and family buyers.

We’re looking for 1 cosmetic dentistry partner to have as an exclusive partner we turn into the most recognized smile upgrade option for Athens high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: dentist | outreach name normalized from William Morang DMD Family Dentistry"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,orthodontics,Georgia Orthodontic Studio,https://www.instagram.com/georgiaorthodonticstudio/,georgiaorthodonticstudio,,on your website's orthodontic reputation pages and linked Instagram,the office,families and parents,orthodontic reputation,orthodontic care choice,"10,000+ Athens families and parents","Hi Georgia Orthodontic Studio! Not sure if whoever handles the office is the one running this account, but I saw you on your website's orthodontic reputation pages and linked Instagram and your orthodontic reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 orthodontics partner to have as an exclusive partner we turn into the most recognized orthodontic care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: orthodontics"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,Athens Dental Associates,https://www.instagram.com/athensdentalassociates/,athensdentalassociates,,on your website's cosmetic dentistry work pages and linked Instagram,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi Athens Dental Associates! Not sure if whoever handles the office is the one running this account, but I saw you on your website's cosmetic dentistry work pages and linked Instagram and your cosmetic dentistry work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens high-intent local wellness and family buyers.

We’re looking for 1 cosmetic dentistry partner to have as an exclusive partner we turn into the most recognized smile upgrade option for Athens high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: dentist"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,orthodontics,Waugh and Allen Orthodontics,https://www.instagram.com/drwaughortho/,drwaughortho,,on your website's orthodontic reputation pages and linked Instagram,the office,families and parents,orthodontic reputation,orthodontic care choice,"10,000+ Athens families and parents","Hi Waugh and Allen Orthodontics! Not sure if whoever handles the office is the one running this account, but I saw you on your website's orthodontic reputation pages and linked Instagram and your orthodontic reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 orthodontics partner to have as an exclusive partner we turn into the most recognized orthodontic care choice for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: orthodontics"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,cosmetic dentistry,John Hansford,https://www.instagram.com/athensareapediatricdentistry/,athensareapediatricdentistry,,on your website's cosmetic dentistry work pages and linked Instagram,the office,high-intent local wellness and family buyers,cosmetic dentistry work,smile upgrade option,"10,000+ Athens high-intent local wellness and family buyers","Hi John Hansford! Not sure if whoever handles the office is the one running this account, but I saw you on your website's cosmetic dentistry work pages and linked Instagram and your cosmetic dentistry work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens high-intent local wellness and family buyers.

We’re looking for 1 cosmetic dentistry partner to have as an exclusive partner we turn into the most recognized smile upgrade option for Athens high-intent local wellness and family buyers through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: dentist | outreach name normalized from John T. Hansford DMD"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,remodeling,Mega Home Outlet,https://www.instagram.com/megahomeoutlet/,megahomeoutlet,,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"10,000+ Athens homeowners and families","Hi Mega Home Outlet! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: home improvement"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,catering,The Place Athens,https://www.instagram.com/theplaceathens/,theplaceathens,,on your website's catering work pages and linked Instagram,partnerships,"locals planning events, weddings, and private celebrations",catering work,catering choice,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi The Place Athens! Not sure if whoever handles partnerships is the one running this account, but I saw you on your website's catering work pages and linked Instagram and your catering work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens locals planning events, weddings, and private celebrations.

We’re looking for 1 catering partner to have as an exclusive partner we turn into the most recognized catering choice for Athens locals planning events, weddings, and private celebrations through our email publication.

Would this be worth a 5-minute chat with whoever handles partnerships or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: instagram_display_name | website category match: catering"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,vets,South Athens Animal Clinic,https://www.instagram.com/south_athens/,south_athens,https://www.southathensanimalclinic.com/about/,on your website's veterinary reputation pages and linked Instagram,the office,families and parents,veterinary reputation,trusted vet,"10,000+ Athens families and parents","Hi South Athens Animal Clinic! Not sure if whoever handles the office is the one running this account, but I saw you on your website's veterinary reputation pages and linked Instagram and your veterinary reputation is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens families and parents.

We’re looking for 1 vets partner to have as an exclusive partner we turn into the most recognized trusted vet for Athens families and parents through our email publication.

Would this be worth a 5-minute chat with whoever handles the office or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: veterinary"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,landscaping,Perry Planning,https://www.instagram.com/perryplanning/,perryplanning,https://www.perryplan.com/,on your website's landscaping work pages and linked Instagram,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"10,000+ Athens homeowners and families","Hi Perry Planning! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's landscaping work pages and linked Instagram and your landscaping work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 landscaping partner to have as an exclusive partner we turn into the most recognized outdoor upgrade choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: landscaping"
2026-07-05,"Athens, GA",Athens Scoop,athensscoop.com,remodeling,Kephas Construction Group,https://www.instagram.com/kephasconstruction/,kephasconstruction,https://www.kephasconstruction.com/contact/,on your website's remodeling work pages and linked Instagram,marketing,homeowners and families,remodeling work,home upgrade choice,"10,000+ Athens homeowners and families","Hi Kephas Construction Group! Not sure if whoever handles marketing is the one running this account, but I saw you on your website's remodeling work pages and linked Instagram and your remodeling work is obviously strong. Figured Athens Scoop could become a good new channel for you to reach our 10,000+ Athens homeowners and families.

We’re looking for 1 remodeling partner to have as an exclusive partner we turn into the most recognized home upgrade choice for Athens homeowners and families through our email publication.

Would this be worth a 5-minute chat with whoever handles marketing or totally not something y’all need right now? Happy to work around your schedule, or instead of call just text the right person more info.

website: athensscoop.com

* Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 200 | name source: website_org_meta | website category match: remodel"
