date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,pet care,Happy Wags Lodge & Spa and Mobile Grooming,https://www.instagram.com/happywagscharleston/,happywagscharleston,https://www.happywagsgrooming.com/,your Google profile,marketing,families and parents,pet care concept,pet care choice,"3,000+ Charleston families and parents","Hi Happy Wags Lodge & Spa and Mobile Grooming! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Happy Wags Lodge & Spa and Mobile Grooming looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",5,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: dog | market affinity: johns island; explicit Charleston market/service evidence
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,Robert Paige Cabinetry,https://www.instagram.com/rpaigecabinetry/,rpaigecabinetry,https://rpaigecabinetry.com/contact-us/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi Robert Paige Cabinetry! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Robert Paige Cabinetry looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",5,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: kitchen | market affinity: johns island; explicit Charleston market/service evidence
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,interior design,Red Element Design Studio,https://www.instagram.com/redelementdesign/,redelementdesign,https://www.redelementdesign.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Charleston homeowners and families","Hi Red Element Design Studio! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Red Element Design Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",5,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: interior design | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,catering,Ireland's Own Jagerhaus Pub,https://www.instagram.com/irelandsownandjagerhauspub/,irelandsownandjagerhauspub,https://irelandsownsc.com/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",catering work,catering choice,"3,000+ Charleston locals planning events, weddings, and private celebrations","Hi Ireland's Own Jagerhaus Pub! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one catering company as our exclusive partner, meaning we won’t work with a competing caterer. Ireland's Own Jagerhaus Pub looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",5,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: catering | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,women's wellness,Coastal Shutter Company,https://www.instagram.com/coastalshuttercompany/,coastalshuttercompany,https://www.coastalshuttercompany.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Coastal Shutter Company! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Coastal Shutter Company looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: spa | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,prenatal/women's health,NEW Miracles 3D 4D Ultrasound Studio,https://www.instagram.com/bondwithbaby4d/,bondwithbaby4d,https://newmiraclesultrasounds.com/,your Google profile,the office,high-intent local wellness and family buyers,women's health work,women's health resource,"3,000+ Charleston high-intent local wellness and family buyers","Hi NEW Miracles 3D 4D Ultrasound Studio! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's health practice as our exclusive partner, meaning we won’t work with a competing women's health clinic. NEW Miracles 3D 4D Ultrasound Studio looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: prenatal | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,Contract Exteriors,https://www.instagram.com/contractexteriors/,contractexteriors,https://www.contractexteriors.com/charleston-south-carolina/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi Contract Exteriors! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Contract Exteriors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,The Window Source of the Lowcountry,https://www.instagram.com/windowsourcelowcountry/,windowsourcelowcountry,https://www.thewindowsourcelowcountry.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi The Window Source of the Lowcountry! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. The Window Source of the Lowcountry looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: home improvement | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,remodeling,Charleston Pool Company,https://www.instagram.com/aquabluepools/,aquabluepools,https://www.aquabluepools.net/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Charleston homeowners and families","Hi Charleston Pool Company! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Charleston Pool Company looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: renovation | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Lawn Love,https://www.instagram.com/lawn_love/,lawn_love,https://lawnlove.com/south-carolina/charleston-lawn-care/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Lawn Love! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Lawn Love looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: lawn | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,vets,Hanahan Veterinary Clinic,https://www.instagram.com/hanahanvetclinic/,hanahanvetclinic,https://www.hanahanvet.com/,your Google profile,the office,families and parents,veterinary reputation,trusted vet,"3,000+ Charleston families and parents","Hi Hanahan Veterinary Clinic! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one veterinary practice as our exclusive partner, meaning we won’t work with a competing veterinary office. Hanahan Veterinary Clinic looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: veterinary | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Bumble Bee Blinds of Lowcountry,https://www.instagram.com/bumblebeeblinds.lowcountry/,bumblebeeblinds.lowcountry,https://www.bumblebeeblinds.com/lowcountry-sc/,your website,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Bumble Bee Blinds of Lowcountry! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Bumble Bee Blinds of Lowcountry looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: outdoor | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,aesthetics,Razor Barber,https://www.instagram.com/razor_barber_charleston/,razor_barber_charleston,https://www.razorbarbers.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Charleston high-intent local wellness and family buyers","Hi Razor Barber! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. Razor Barber looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: barber | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,women's wellness,Charleston West Co-Working & Executive Offices,https://www.instagram.com/charlestonwestoffices/,charlestonwestoffices,https://chswest.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Charleston West Co-Working & Executive Offices! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Charleston West Co-Working & Executive Offices looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: spa | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,women's wellness,Crescent Homes,https://www.instagram.com/crescenthomes/,crescenthomes,https://www.crescenthomes.net/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Crescent Homes! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Crescent Homes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: website_org_meta | website category match: spa | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,private schools,Boyd Architects,https://www.instagram.com/boydarchitects/,boydarchitects,https://www.boyd-architects.com/,your website,admissions,families and parents,private school reputation,school choice,"3,000+ Charleston families and parents","Hi Boyd Architects! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one private school as our exclusive partner, meaning we won’t work with a competing private school. Boyd Architects looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: school | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,New Leaf Tree Service,https://www.instagram.com/newleaftree/,newleaftree,https://www.newleaftreeservice.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi New Leaf Tree Service! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. New Leaf Tree Service looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,landscaping,Green Gorilla Land Management,https://www.instagram.com/green_gorilla_land_management/,green_gorilla_land_management,https://gglandmanagement.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Charleston homeowners and families","Hi Green Gorilla Land Management! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Green Gorilla Land Management looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: landscape | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,women's wellness,Lounge With Us,https://www.instagram.com/loungewithus/,loungewithus,https://www.loungewithus.com/,your website,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Lounge With Us! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Lounge With Us looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: women | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,plumbing,Bell Constructors,https://www.instagram.com/thebellcompany/,thebellcompany,https://www.thebellcompany.com/,your Google profile,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Charleston homeowners and families","Hi Bell Constructors! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Bell Constructors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: plumbing | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,roofing,Butler & College,https://www.instagram.com/butlerandcollege/,butlerandcollege,https://bandclawfirm.com/,your website,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Charleston homeowners and families","Hi Butler & College! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Butler & College looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: gutter | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,roofing,The Rooftop at the Vendue,https://www.instagram.com/venduerooftop/,venduerooftop,https://www.rooftopcharleston.com/,your website,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Charleston homeowners and families","Hi The Rooftop at the Vendue! I found you through your website and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. The Rooftop at the Vendue looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: roof | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,aesthetics,LowCountry Barbershop,https://www.instagram.com/lowcountrybarbershop/,lowcountrybarbershop,https://lowcountrybarbershop.com/,your Google profile,the office,high-intent local wellness and family buyers,aesthetics work,aesthetics destination,"3,000+ Charleston high-intent local wellness and family buyers","Hi LowCountry Barbershop! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one aesthetics practice as our exclusive partner, meaning we won’t work with a competing aesthetics clinic. LowCountry Barbershop looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: barber | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,premium fitness,Ride Bikes,https://www.instagram.com/ridebikeschs/,ridebikeschs,https://www.ridebikes.net/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Ride Bikes! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. Ride Bikes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: fitness | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,plumbing,Gateway Supply,https://www.instagram.com/gatewaysupplycompany/,gatewaysupplycompany,https://www.gatewaysupply.net/,your Google profile,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Charleston homeowners and families","Hi Gateway Supply! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Gateway Supply looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: plumbing | market affinity: exact city address or core ZIP
2026-08-24,"Charleston, SC",Charleston Scoop,charlestonscoop.com,women's wellness,Dakini Acupuncture,https://www.instagram.com/gracefulldying/,gracefulldying,https://paige-hetherington.com/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Charleston high-intent local wellness and family buyers","Hi Dakini Acupuncture! I found you through your Google profile and wanted to reach out. We run Charleston Scoop, a local email publication read by 3,000+ Charleston-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. Dakini Acupuncture looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 429 | name source: google_business_profile | website category match: spa | market affinity: exact city address or core ZIP
