date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,pet care,Pet Paradise Ocala,https://www.instagram.com/petparadiseocala/,petparadiseocala,https://www.petparadise.com/ocala.htm/,your Google profile,marketing,families and parents,pet care concept,pet care choice,"3,000+ Ocala families and parents","Hi Pet Paradise Ocala! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Pet Paradise Ocala looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,pet care,Wizard Farms Ocala,https://www.instagram.com/wizardfarmsocala/,wizardfarmsocala,https://wizardfarmsocala.wixsite.com/visit/,your Google profile,marketing,families and parents,pet care concept,pet care choice,"3,000+ Ocala families and parents","Hi Wizard Farms Ocala! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Wizard Farms Ocala looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,roofing,K.V. Gutters,https://www.instagram.com/k.v.gutters/,k.v.gutters,https://kv-gutters.ueniweb.com/,your Google profile,marketing,homeowners and families,roofing reputation,roofing choice,"3,000+ Ocala homeowners and families","Hi K.V. Gutters! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. K.V. Gutters looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: gutter | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Cypress Creek Cabinetry,https://www.instagram.com/cypresscreekcabinetry/,cypresscreekcabinetry,https://cypresscreekcabinetry.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Cypress Creek Cabinetry! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Cypress Creek Cabinetry looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: kitchen | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,East Coast Flooring,https://www.instagram.com/east.coast.flooring/,east.coast.flooring,https://www.eastcoastflooring.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi East Coast Flooring! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. East Coast Flooring looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,J.Bowman Enterprises,https://www.instagram.com/jbowmanenterprises/,jbowmanenterprises,https://jbowmanenterprises.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi J.Bowman Enterprises! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. J.Bowman Enterprises looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Magma Granite and Marble,https://www.instagram.com/magmagranite/,magmagranite,https://magmagraniteandmarble.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Magma Granite and Marble! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Magma Granite and Marble looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,National HomeCraft,https://www.instagram.com/nationalhomecraft/,nationalhomecraft,https://nationalhomecraft.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi National HomeCraft! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. National HomeCraft looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Nixon Granite Installation Services & More,https://www.instagram.com/ngis_granite_installs/,ngis_granite_installs,https://nixongraniteinstallations.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Nixon Granite Installation Services & More! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Nixon Granite Installation Services & More looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ocala Custom Homes,https://www.instagram.com/ocala_custom_homes/,ocala_custom_homes,https://www.ocalacustomhomes.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ocala Custom Homes! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ocala Custom Homes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ranger construction,https://www.instagram.com/ranger.construction/,ranger.construction,https://www.rangerconstruction.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ranger construction! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ranger construction looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Southern Heritage Developers,https://www.instagram.com/southernheritagedevelopers/,southernheritagedevelopers,https://shdflorida.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Southern Heritage Developers! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Southern Heritage Developers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Foliage Design Systems,https://www.instagram.com/foliagedesignsystems/,foliagedesignsystems,https://foliagedesign.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Foliage Design Systems! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Foliage Design Systems looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Ocala Blinds,https://www.instagram.com/ocalablinds/,ocalablinds,https://ocalablinds.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Ocala Blinds! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Ocala Blinds looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Conrad Tree Service,https://www.instagram.com/conradtree/,conradtree,https://www.conradtree.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Conrad Tree Service! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Conrad Tree Service looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: landscaping | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,event venues,Sky Ranch Rustic Events,https://www.instagram.com/ocalamarion/,ocalamarion,https://www.ocalamarion.com/directory/sky-ranch-rustic-events/,your Google profile,partnerships,"locals planning events, weddings, and private celebrations",event venue concept,private event venue,"3,000+ Ocala locals planning events, weddings, and private celebrations","Hi Sky Ranch Rustic Events! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one event venue as our exclusive partner, meaning we won’t work with a competing event venue. Sky Ranch Rustic Events looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: event venue | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,premium fitness,PSF Ocala Jiu Jitsu,https://www.instagram.com/psfocala_theburdhouse/,psfocala_theburdhouse,https://psfocala.com/,your Google profile,marketing,high-intent local wellness and family buyers,fitness concept,fitness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi PSF Ocala Jiu Jitsu! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one fitness studio as our exclusive partner, meaning we won’t work with a competing fitness studio. PSF Ocala Jiu Jitsu looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: fitness | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,women's wellness,METTA Wellness Center,https://www.instagram.com/mettawellnesscenterocala/,mettawellnesscenterocala,http://www.mettawellnesscenter.net/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi METTA Wellness Center! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. METTA Wellness Center looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: wellness | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,women's wellness,The Releaf Clinic Ocala,https://www.instagram.com/the_releaf_clinic/,the_releaf_clinic,https://www.thereleafclinicsinc.com/,your Google profile,the office,high-intent local wellness and family buyers,women's wellness work,women's wellness option,"3,000+ Ocala high-intent local wellness and family buyers","Hi The Releaf Clinic Ocala! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one women's wellness practice as our exclusive partner, meaning we won’t work with a competing women's wellness clinic. The Releaf Clinic Ocala looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: clinic | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,wealth advisors,CS Holdings,https://www.instagram.com/cs.holdings/,cs.holdings,https://www.csholdings.com/,your website,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Ocala homeowners, families, and business owners","Hi CS Holdings! I found you through your website and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one wealth advisory firm as our exclusive partner, meaning we won’t work with a competing wealth advisory firm. CS Holdings looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: instagram_display_name | Instagram bio/display category match: wealth | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,senior living,Ocala Preserve 55 & All Ages Resort Community Shea Homes,https://www.instagram.com/sheahomes/,sheahomes,https://www.sheahomes.com/new-homes/florida/central-florida/ocala/ocala-preserve/,your Google profile,admissions,"adult children, families, and local caregivers",senior living reputation,senior living choice,"3,000+ Ocala adult children, families, and local caregivers","Hi Ocala Preserve 55 & All Ages Resort Community Shea Homes! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one senior living community as our exclusive partner, meaning we won’t work with a competing senior living community. Ocala Preserve 55 & All Ages Resort Community Shea Homes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: senior living | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,pet care,Ridgeside K9 Central Florida,https://www.instagram.com/ridgesidek9centralfl/,ridgesidek9centralfl,https://ridgesidek9centralfl.com/,your Google profile,marketing,families and parents,pet care concept,pet care choice,"3,000+ Ocala families and parents","Hi Ridgeside K9 Central Florida! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Ridgeside K9 Central Florida looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,HVAC,Mechanical One,https://www.instagram.com/mechanicalonefl/,mechanicalonefl,https://mechanicalone.com/locations/ocala-fl/,your Google profile,marketing,homeowners and families,HVAC reputation,HVAC choice,"3,000+ Ocala homeowners and families","Hi Mechanical One! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one HVAC company as our exclusive partner, meaning we won’t work with a competing HVAC company. Mechanical One looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: hvac | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,plumbing,Johnson Brothers Plumbing,https://www.instagram.com/johnson.brothers.plumbing/,johnson.brothers.plumbing,https://johnsonbrothersplumbing.com/,your Google profile,marketing,homeowners and families,plumbing reputation,plumbing choice,"3,000+ Ocala homeowners and families","Hi Johnson Brothers Plumbing! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one plumbing company as our exclusive partner, meaning we won’t work with a competing plumbing company. Johnson Brothers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: plumbing | market affinity: exact city address or core ZIP
2026-07-25,"Ocala, FL",Ocala Digest,ocaladigest.com,real estate,Fontana Realty,https://www.instagram.com/localrealtyservice/,localrealtyservice,https://www.localrealtyservice.com/,your Google profile,marketing,homeowners and families,real estate reputation,local real estate resource,"3,000+ Ocala homeowners and families","Hi Fontana Realty! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one real estate team as our exclusive partner, meaning we won’t work with a competing real estate team. Fontana Realty looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,Instagram HTTP 200 | name source: website_schema | website category match: real estate | market affinity: exact city address or core ZIP
