date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Rec Room Books,https://www.instagram.com/recroombooks/,recroombooks,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Rec Room Books! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Rec Room Books looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Suburban Cycles Athens,https://www.instagram.com/suburbancyclesathens/,suburbancyclesathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Suburban Cycles Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Suburban Cycles Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,The Gear Attic,https://www.instagram.com/thegearattic/,thegearattic,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi The Gear Attic! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. The Gear Attic looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pet care,Walls of Books Athens,https://www.instagram.com/wobathens/,wobathens,,your public Instagram profile and local bio,marketing,families and parents,pet care concept,pet care choice,"10,000+ Athens families and parents","Hi Walls of Books Athens! I found you through your public Instagram profile and local bio and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pet care business as our exclusive partner, meaning we won’t work with a competing pet care provider. Walls of Books Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pet | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,catering,Cafe Racer,https://www.instagram.com/caferacerfoodtruck/,caferacerfoodtruck,https://www.caferacerfoodtruck.com/,your website,partnerships,"locals planning events, weddings, and private celebrations",catering work,catering choice,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Cafe Racer! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one catering company as our exclusive partner, meaning we won’t work with a competing caterer. Cafe Racer looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: catering | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,roofing,Christian Roofing & Remodeling,https://www.instagram.com/crrathens/,crrathens,https://www.christianroofingandremodeling.com/,your roofing website and public Instagram profile,marketing,homeowners and families,roofing reputation,roofing choice,"10,000+ Athens homeowners and families","Hi Christian Roofing & Remodeling! I found you through your roofing website and public Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one roofing company as our exclusive partner, meaning we won’t work with a competing roofing company. Christian Roofing & Remodeling looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: roofing | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pest control,Spray Squad Athens,https://www.instagram.com/spraysqdathens/,spraysqdathens,https://www.spraysquad.com/service-areas/,your official website and linked Instagram,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi Spray Squad Athens! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pest control company as our exclusive partner, meaning we won’t work with a competing pest control company. Spray Squad Athens looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: pest | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,home cleaning,Certified Clean Care,https://www.instagram.com/certified.clean.care/,certified.clean.care,https://www.certifiedcleancare.com/,your website,marketing,homeowners and families,home cleaning work,home cleaning service,"10,000+ Athens homeowners and families","Hi Certified Clean Care! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Certified Clean Care looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: cleaning | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,home cleaning,Family Pro Window Cleaning,https://www.instagram.com/familyprowindowcleaning/,familyprowindowcleaning,https://familyprowindowcleaning.com/,your official website and linked Instagram,marketing,homeowners and families,home cleaning work,home cleaning service,"10,000+ Athens homeowners and families","Hi Family Pro Window Cleaning! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Family Pro Window Cleaning looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: cleaning | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pest control,Pest Force,https://www.instagram.com/pestforcegeorgia/,pestforcegeorgia,https://pestforce.net/pest-control-services-madison-ga/,your official website and linked Instagram,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi Pest Force! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pest control company as our exclusive partner, meaning we won’t work with a competing pest control company. Pest Force looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: pest | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,home cleaning,Spotless,https://www.instagram.com/spotlessathens/,spotlessathens,https://www.spotlessathens.com,the Athens Area Chamber,marketing,homeowners and families,home cleaning work,home cleaning service,"10,000+ Athens homeowners and families","Hi Spotless! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one home cleaning company as our exclusive partner, meaning we won’t work with a competing home cleaning service. Spotless looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_org_meta | website category match: cleaning | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/spotless-commercial-cleaning-llc-11290"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Michele Houston Photography,https://www.instagram.com/michelehoustonphotography/,michelehoustonphotography,https://michelehoustonphotography.com/,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Michele Houston Photography! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Michele Houston Photography looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: photographer | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Brandon Storytelling Digital Film Photography in Athens & Atlanta,https://www.instagram.com/brandonphotoandfilm/,brandonphotoandfilm,https://brandonphotoandfilm.com/,your website,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Brandon Storytelling Digital Film Photography in Athens & Atlanta! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Brandon Storytelling Digital Film Photography in Athens & Atlanta looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_org_meta | website category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Russ Feltman Films,https://www.instagram.com/russfeltman/,russfeltman,https://www.russfeltman.com/,your website,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Russ Feltman Films! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Russ Feltman Films looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: wedding | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,moving services,Dawgtown Moving,https://www.instagram.com/dawgtown_moving/,dawgtown_moving,https://dawgtownmoving.com/,your official website and linked Instagram,marketing,homeowners and families,moving service reputation,moving service choice,"10,000+ Athens homeowners and families","Hi Dawgtown Moving! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one moving company as our exclusive partner, meaning we won’t work with a competing moving company. Dawgtown Moving looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: moving services | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,The Flash Electric,https://www.instagram.com/theflashelectric/,theflashelectric,https://theflashelectric.com/,your official website and linked Instagram,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi The Flash Electric! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one electrical company as our exclusive partner, meaning we won’t work with a competing electrical contractor. The Flash Electric looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: electrician | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,Classic City Electric,https://www.instagram.com/classiccityelectric/,classiccityelectric,,your Instagram profile,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi Classic City Electric! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one electrical company as our exclusive partner, meaning we won’t work with a competing electrical contractor. Classic City Electric looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: electrical | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,electrical services,BlueMoon electric,https://www.instagram.com/bluemoonelectric/,bluemoonelectric,,your Instagram profile,marketing,homeowners and families,electrical work,electrical services choice,"10,000+ Athens homeowners and families","Hi BlueMoon electric! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one electrical company as our exclusive partner, meaning we won’t work with a competing electrical contractor. BlueMoon electric looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: electrical | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pest control,American Pest Control,https://www.instagram.com/american_pest/,american_pest,,your Instagram profile,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi American Pest Control! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pest control company as our exclusive partner, meaning we won’t work with a competing pest control company. American looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pest | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,pest control,Lavender Pest Control,https://www.instagram.com/lavenderpestcontrol/,lavenderpestcontrol,,your Instagram profile,marketing,homeowners and families,pest control reputation,pest control choice,"10,000+ Athens homeowners and families","Hi Lavender Pest Control! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one pest control company as our exclusive partner, meaning we won’t work with a competing pest control company. Lavender looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: pest | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Sara Wooten Athens Brand Photographer,https://www.instagram.com/evermorephotoco/,evermorephotoco,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Sara Wooten Athens Brand Photographer! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Sara Wooten Athens Brand Photographer looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Matt Brewster,https://www.instagram.com/marigold_84/,marigold_84,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Matt Brewster! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Matt Brewster looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,rinne allen . photographer,https://www.instagram.com/rinneallen/,rinneallen,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi rinne allen . photographer! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. rinne allen . photographer looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Haley Skye Carlo,https://www.instagram.com/haleyskyephotography/,haleyskyephotography,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Haley Skye Carlo! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Haley Skye Carlo looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Camdyn Moon Freelance Photographer,https://www.instagram.com/shots_bycam/,shots_bycam,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Camdyn Moon Freelance Photographer! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Camdyn Moon Freelance Photographer looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,event photography,Ashlynn Bone Photography,https://www.instagram.com/ashlynnbonephotography/,ashlynnbonephotography,,your Instagram profile,partnerships,"locals planning events, weddings, and private celebrations",event photography work,event photography resource,"10,000+ Athens locals planning events, weddings, and private celebrations","Hi Ashlynn Bone Photography! I found you through your Instagram profile and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one event photography business as our exclusive partner, meaning we won’t work with a competing event photographer. Ashlynn Bone Photography looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | Instagram bio/display category match: photography | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,marketing agencies,Lamar Advertising,https://www.instagram.com/lamaradvertisingcompany/,lamaradvertisingcompany,https://lamar.com/athens/,the Athens Area Chamber,marketing,"homeowners, families, and business owners",marketing work,local marketing resource,"10,000+ Athens homeowners, families, and business owners","Hi Lamar Advertising! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one marketing agency as our exclusive partner, meaning we won’t work with a competing marketing agency. Lamar Advertising looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_org_meta | website category match: agency | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/lamar-advertising-of-athens-ga-11594"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,web design,Resolution,https://www.instagram.com/resolutionathens/,resolutionathens,https://resolutionathens.com/,your website,marketing,"homeowners, families, and business owners",web design work,web design resource,"10,000+ Athens homeowners, families, and business owners","Hi Resolution! I found you through your website and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one web design agency as our exclusive partner, meaning we won’t work with a competing web design agency. Resolution looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: web design | market affinity: exact city address or core ZIP"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,marketing agencies,Calor Creative,https://www.instagram.com/calorcreative/,calorcreative,https://www.calorcreative.design,the Athens Area Chamber,marketing,"homeowners, families, and business owners",marketing work,local marketing resource,"10,000+ Athens homeowners, families, and business owners","Hi Calor Creative! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one marketing agency as our exclusive partner, meaning we won’t work with a competing marketing agency. Calor Creative looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_org_meta | website category match: branding | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/calor-creative-13293"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,web design,Claire Jordan,https://www.instagram.com/clairejo.co/,clairejo.co,https://www.clairejo.co,the Athens Area Chamber,marketing,"homeowners, families, and business owners",web design work,web design resource,"10,000+ Athens homeowners, families, and business owners","Hi Claire Jordan! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one web design agency as our exclusive partner, meaning we won’t work with a competing web design agency. Claire Jordan looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_org_meta | website category match: digital | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/clairejo-co-13762"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,marketing agencies,Kaptiv8,https://www.instagram.com/kaptiv8creative/,kaptiv8creative,https://kaptiv8marketing.com/,the Athens Area Chamber,marketing,"homeowners, families, and business owners",marketing work,local marketing resource,"10,000+ Athens homeowners, families, and business owners","Hi Kaptiv8! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one marketing agency as our exclusive partner, meaning we won’t work with a competing marketing agency. Kaptiv8 looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: marketing | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/kaptiv8-11650"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,marketing agencies,Rooster High Productions,https://www.instagram.com/roosterhigh/,roosterhigh,https://roosterhigh.com/,the Athens Area Chamber,marketing,"homeowners, families, and business owners",marketing work,local marketing resource,"10,000+ Athens homeowners, families, and business owners","Hi Rooster High Productions! I found you through the Athens Area Chamber and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one marketing agency as our exclusive partner, meaning we won’t work with a competing marketing agency. Rooster High Productions looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: website_schema | website category match: marketing | market affinity: exact city address or core ZIP | discovery evidence: https://business.athensga.com/list/member/rooster-high-productions-llc-13395"
2026-07-13,"Athens, GA",Athens Scoop,athensscoop.com,web design,MORE Creative Agency,https://www.instagram.com/morecreative.agency/,morecreative.agency,https://wearemore.agency/,your official website and linked Instagram,marketing,"homeowners, families, and business owners",web design work,web design resource,"10,000+ Athens homeowners, families, and business owners","Hi MORE Creative Agency! I found you through your official website and linked Instagram and wanted to reach out. We run Athens Scoop, a local email publication read by 10,000+ Athens-area locals.

We’re choosing one web design agency as our exclusive partner, meaning we won’t work with a competing web design agency. MORE Creative Agency looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",3,new,,"Athens context: 10,000 subscribers, 15,000 Instagram followers, and a high-LTV local audience rather than a student-only audience. | Instagram HTTP 429 | name source: instagram_display_name | website category match: website | market affinity: exact city address or core ZIP"
