date,market,publication,domain,category,business_name,instagram_url,instagram_handle,website,research_source,contact_route,buyer_group,category_phrase,outcome_phrase,audience_line,final_dm,quality_score,duplicate_status,last_contacted_date,notes
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Art Of Structure,https://www.instagram.com/artofstructure/,artofstructure,https://artofstructure.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Art Of Structure! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Art Of Structure looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Bill Benson Construction,https://www.instagram.com/billbensonconstruction/,billbensonconstruction,https://billbensonconstruction.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Bill Benson Construction! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Bill Benson Construction looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Builder's Assistant,https://www.instagram.com/buildersassistantllc/,buildersassistantllc,https://builders-assistant.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Builder's Assistant! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Builder's Assistant looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Carport solutions,https://www.instagram.com/carportsolution/,carportsolution,https://carportsolution.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Carport solutions! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Carport solutions looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Elite Floor Crafters,https://www.instagram.com/elitefloorcrafters/,elitefloorcrafters,https://www.elitefloorcrafters.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Elite Floor Crafters! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Elite Floor Crafters looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: kitchen | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Jen Homes,https://www.instagram.com/jenhomesocalafl/,jenhomesocalafl,https://www.jenhome.net/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Jen Homes! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Jen Homes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Michele's Hide-Away Screens & Awnings,https://www.instagram.com/micheles_hideaway_screens/,micheles_hideaway_screens,https://micheleshideawayscreens.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Michele's Hide-Away Screens & Awnings! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Michele's Hide-Away Screens & Awnings looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ocala Granite,https://www.instagram.com/ocala.granite/,ocala.granite,https://www.ocalagranite.net/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ocala Granite! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ocala Granite looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Ocala Pool Boys,https://www.instagram.com/ocalapool/,ocalapool,https://www.ocalapoolboys.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Ocala Pool Boys! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Ocala Pool Boys looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Owen Construction,https://www.instagram.com/owenconstructionocala/,owenconstructionocala,https://www.owenconstruction.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Owen Construction! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Owen Construction looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Proformance Builder Solutions,https://www.instagram.com/proformance.builder/,proformance.builder,https://www.probld.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Proformance Builder Solutions! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Proformance Builder Solutions looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,RiteRug Flooring In-Home Shopping & Home Builder,https://www.instagram.com/riterugflooring/,riterugflooring,https://www.riterug.com/pages/locations/ocala-in-home-shopping/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi RiteRug Flooring In-Home Shopping & Home Builder! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. RiteRug Flooring In-Home Shopping & Home Builder looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Skyline Homes,https://www.instagram.com/skyline.homes/,skyline.homes,https://www.skylinehomes.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Skyline Homes! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Skyline Homes looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Supreme Stone,https://www.instagram.com/supremestone_llc/,supremestone_llc,https://www.supremestonellc.net/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Supreme Stone! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Supreme Stone looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,remodeling,Surface Spark Refinishing,https://www.instagram.com/surfacespark/,surfacespark,https://www.surfacesparkrefinishing.com/,your Google profile,marketing,homeowners and families,remodeling work,home upgrade choice,"3,000+ Ocala homeowners and families","Hi Surface Spark Refinishing! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one remodeling company as our exclusive partner, meaning we won’t work with a competing remodeling company. Surface Spark Refinishing looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: remodel | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Alva House Of Style,https://www.instagram.com/alvahouseofstyle/,alvahouseofstyle,https://alvahouseofstyle.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Alva House Of Style! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Alva House Of Style looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: decor | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Furniture Solutions of Florida,https://www.instagram.com/furnituresolutionsofflorida/,furnituresolutionsofflorida,https://furnituresolutionsofflorida.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Furniture Solutions of Florida! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Furniture Solutions of Florida looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Leisure Living Furniture,https://www.instagram.com/leisurelivingfurniture/,leisurelivingfurniture,http://www.leisurelivingcasualfurniture.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Leisure Living Furniture! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Leisure Living Furniture looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,OEC Business Interiors,https://www.instagram.com/oecbusinessinteriors/,oecbusinessinteriors,https://www.oec-fl.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi OEC Business Interiors! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. OEC Business Interiors looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: interior design | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Stone Designers Incorporated,https://www.instagram.com/stonedesignersinc/,stonedesignersinc,https://stonedesignersinc.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Stone Designers Incorporated! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Stone Designers Incorporated looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: designer | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,interior design,Tumbleweed of Ocala,https://www.instagram.com/tumbleweed_of_ocala/,tumbleweed_of_ocala,https://www.tumbleweedtoo.com/,your Google profile,marketing,homeowners and families,interior design work,home design choice,"3,000+ Ocala homeowners and families","Hi Tumbleweed of Ocala! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one interior design studio as our exclusive partner, meaning we won’t work with a competing interior design firm. Tumbleweed of Ocala looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: decor | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,landscaping,Endless Pavers,https://www.instagram.com/endlesspavers/,endlesspavers,https://www.endlesspavers.com/,your Google profile,marketing,homeowners and families,landscaping work,outdoor upgrade choice,"3,000+ Ocala homeowners and families","Hi Endless Pavers! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one landscaping company as our exclusive partner, meaning we won’t work with a competing landscaping company. Endless Pavers looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: landscaping | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,wealth advisors,Principal Financial Group,https://www.instagram.com/principal/,principal,https://www.principal.com/,your Google profile,marketing,"homeowners, families, and business owners",wealth planning work,wealth planning resource,"3,000+ Ocala homeowners, families, and business owners","Hi Principal Financial Group! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one wealth advisory firm as our exclusive partner, meaning we won’t work with a competing wealth advisory firm. Principal Financial Group looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | website category match: investment | market affinity: exact city address or core ZIP
2026-07-24,"Ocala, FL",Ocala Digest,ocaladigest.com,insurance,Carey Insurance,https://www.instagram.com/carey_insurance/,carey_insurance,http://www.careycoverage.com/maintenance.htm/,your Google profile,marketing,homeowners and families,insurance work,local insurance resource,"3,000+ Ocala homeowners and families","Hi Carey Insurance! I found you through your Google profile and wanted to reach out. We run Ocala Digest, a local email publication read by 3,000+ Ocala-area locals.

We’re choosing one insurance agency as our exclusive partner, meaning we won’t work with a competing insurance agency. Carey looked like a strong fit.

Worth a quick look? I can send a 2-minute rundown right here, no call needed.

Andrew",4,new,,Instagram HTTP 200 | name source: google_business_profile | Instagram bio/display category match: insurance | market affinity: exact city address or core ZIP
